arp_id,dns_id,eth_id,eth_type,icmp_id,idx,ip_id,ip_ihl,ip_len,ip_tos,ip_version,ipvsix_id,label_name,label_value,pad_id,tcp_dport,tcp_fields_options.MSS,tcp_fields_options.NOP,tcp_fields_options.SAckOK,tcp_fields_options.Timestamp,tcp_fields_options.WScale,tcp_id,tcp_seq,tcp_sport,udp_id
-1.0,-1.0,-1.0,2048,-1.0,2128,-1.0,5,53536,0,4,-1.0,attack,1,-1.0,36756,-1.0,-1.0,-1.0,3540553092,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2129,-1.0,5,9136,0,4,-1.0,attack,1,-1.0,43297,-1.0,-1.0,-1.0,3540553093,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2130,-1.0,5,9136,0,4,-1.0,attack,1,-1.0,43297,-1.0,-1.0,-1.0,3540553093,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2131,-1.0,5,18201,0,4,-1.0,attack,1,-1.0,50607,-1.0,-1.0,-1.0,3540553101,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2132,-1.0,5,18332,0,4,-1.0,attack,1,-1.0,57701,-1.0,-1.0,-1.0,3540553103,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2133,-1.0,5,37826,0,4,-1.0,attack,1,-1.0,50797,-1.0,-1.0,-1.0,3540553117,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2134,-1.0,5,24189,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553117,-1.0,-1.0,65064,50797,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2135,-1.0,5,24189,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553117,-1.0,-1.0,65064,50797,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2136,-1.0,5,49909,0,4,-1.0,attack,1,-1.0,40165,-1.0,-1.0,-1.0,3540553127,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2137,-1.0,5,5131,0,4,-1.0,attack,1,-1.0,56667,-1.0,-1.0,-1.0,3540553134,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2138,-1.0,5,5960,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540553314,7.0,-1.0,65072,49137,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2139,-1.0,5,5960,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540553314,7.0,-1.0,65072,49137,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2140,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,49137,65495.0,-1.0,-1.0,3540553314,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2141,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,49137,65495.0,-1.0,-1.0,3540553314,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2142,-1.0,5,5967,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553314,-1.0,-1.0,65064,49137,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2143,-1.0,5,5967,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553314,-1.0,-1.0,65064,49137,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2144,-1.0,5,5767,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553314,-1.0,-1.0,65263,49137,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2145,-1.0,5,5767,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553314,-1.0,-1.0,65263,49137,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2146,-1.0,5,61018,0,4,-1.0,attack,1,-1.0,49137,-1.0,-1.0,-1.0,3540553314,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2147,-1.0,5,61018,0,4,-1.0,attack,1,-1.0,49137,-1.0,-1.0,-1.0,3540553314,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2148,-1.0,5,60993,0,4,-1.0,attack,1,-1.0,49137,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2149,-1.0,5,60993,0,4,-1.0,attack,1,-1.0,49137,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2150,-1.0,5,5965,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65064,49137,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2151,-1.0,5,5965,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65064,49137,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2152,-1.0,5,60860,0,4,-1.0,attack,1,-1.0,49137,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2153,-1.0,5,60860,0,4,-1.0,attack,1,-1.0,49137,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2154,-1.0,5,5964,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65064,49137,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2155,-1.0,5,5964,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65064,49137,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2156,-1.0,5,60782,0,4,-1.0,attack,1,-1.0,49137,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2157,-1.0,5,60782,0,4,-1.0,attack,1,-1.0,49137,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2158,-1.0,5,5963,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65064,49137,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2159,-1.0,5,5963,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65064,49137,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2160,-1.0,5,61014,0,4,-1.0,attack,1,-1.0,49137,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2161,-1.0,5,61014,0,4,-1.0,attack,1,-1.0,49137,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2162,-1.0,5,5962,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65064,49137,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2163,-1.0,5,5962,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65064,49137,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2164,-1.0,5,61013,0,4,-1.0,attack,1,-1.0,49137,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2165,-1.0,5,61013,0,4,-1.0,attack,1,-1.0,49137,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2166,-1.0,5,26341,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540553316,7.0,-1.0,65072,39183,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2167,-1.0,5,26341,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540553316,7.0,-1.0,65072,39183,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2168,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,39183,65495.0,-1.0,-1.0,3540553316,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2169,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,39183,65495.0,-1.0,-1.0,3540553316,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2170,-1.0,5,26348,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65064,39183,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2171,-1.0,5,26348,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65064,39183,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2172,-1.0,5,25969,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65442,39183,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2173,-1.0,5,25969,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65442,39183,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2174,-1.0,5,30269,0,4,-1.0,attack,1,-1.0,39183,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2175,-1.0,5,30269,0,4,-1.0,attack,1,-1.0,39183,-1.0,-1.0,-1.0,3540553316,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2176,-1.0,5,30244,0,4,-1.0,attack,1,-1.0,39183,-1.0,-1.0,-1.0,3540553320,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2177,-1.0,5,30244,0,4,-1.0,attack,1,-1.0,39183,-1.0,-1.0,-1.0,3540553320,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2178,-1.0,5,26346,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553320,-1.0,-1.0,65064,39183,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2179,-1.0,5,26346,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553320,-1.0,-1.0,65064,39183,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2180,-1.0,5,30111,0,4,-1.0,attack,1,-1.0,39183,-1.0,-1.0,-1.0,3540553320,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2181,-1.0,5,30111,0,4,-1.0,attack,1,-1.0,39183,-1.0,-1.0,-1.0,3540553320,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2182,-1.0,5,26345,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553320,-1.0,-1.0,65064,39183,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2183,-1.0,5,26345,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553320,-1.0,-1.0,65064,39183,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2184,-1.0,5,30033,0,4,-1.0,attack,1,-1.0,39183,-1.0,-1.0,-1.0,3540553320,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2185,-1.0,5,30033,0,4,-1.0,attack,1,-1.0,39183,-1.0,-1.0,-1.0,3540553320,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2186,-1.0,5,26344,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553320,-1.0,-1.0,65064,39183,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2187,-1.0,5,26344,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553320,-1.0,-1.0,65064,39183,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2188,-1.0,5,30265,0,4,-1.0,attack,1,-1.0,39183,-1.0,-1.0,-1.0,3540553320,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2189,-1.0,5,30265,0,4,-1.0,attack,1,-1.0,39183,-1.0,-1.0,-1.0,3540553320,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2190,-1.0,5,26343,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553320,-1.0,-1.0,65064,39183,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2191,-1.0,5,26343,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553320,-1.0,-1.0,65064,39183,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2192,-1.0,5,30264,0,4,-1.0,attack,1,-1.0,39183,-1.0,-1.0,-1.0,3540553320,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2193,-1.0,5,30264,0,4,-1.0,attack,1,-1.0,39183,-1.0,-1.0,-1.0,3540553320,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2194,-1.0,5,50706,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540553320,7.0,-1.0,65072,50815,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2195,-1.0,5,41755,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553328,-1.0,-1.0,65064,35239,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2196,-1.0,5,33597,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540553332,7.0,-1.0,65072,55497,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2197,-1.0,5,63636,0,4,-1.0,attack,1,-1.0,45735,-1.0,-1.0,-1.0,3540553351,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2198,-1.0,5,20381,0,4,-1.0,attack,1,-1.0,59109,-1.0,-1.0,-1.0,3540553357,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2199,-1.0,5,31920,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540553532,7.0,-1.0,65072,50807,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2200,-1.0,5,31920,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540553532,7.0,-1.0,65072,50807,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2201,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,50807,65495.0,-1.0,-1.0,3540553533,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2202,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,50807,65495.0,-1.0,-1.0,3540553533,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2203,-1.0,5,31927,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553533,-1.0,-1.0,65064,50807,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2204,-1.0,5,31927,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553533,-1.0,-1.0,65064,50807,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2205,-1.0,5,31727,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553533,-1.0,-1.0,65263,50807,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2206,-1.0,5,31727,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553533,-1.0,-1.0,65263,50807,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2207,-1.0,5,44224,0,4,-1.0,attack,1,-1.0,50807,-1.0,-1.0,-1.0,3540553533,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2208,-1.0,5,44224,0,4,-1.0,attack,1,-1.0,50807,-1.0,-1.0,-1.0,3540553533,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2209,-1.0,5,44199,0,4,-1.0,attack,1,-1.0,50807,-1.0,-1.0,-1.0,3540553534,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2210,-1.0,5,44199,0,4,-1.0,attack,1,-1.0,50807,-1.0,-1.0,-1.0,3540553534,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2211,-1.0,5,31925,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553534,-1.0,-1.0,65064,50807,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2212,-1.0,5,31925,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553534,-1.0,-1.0,65064,50807,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2213,-1.0,5,44066,0,4,-1.0,attack,1,-1.0,50807,-1.0,-1.0,-1.0,3540553534,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2214,-1.0,5,44066,0,4,-1.0,attack,1,-1.0,50807,-1.0,-1.0,-1.0,3540553534,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2215,-1.0,5,31924,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553534,-1.0,-1.0,65064,50807,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2216,-1.0,5,31924,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553534,-1.0,-1.0,65064,50807,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2217,-1.0,5,43988,0,4,-1.0,attack,1,-1.0,50807,-1.0,-1.0,-1.0,3540553535,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2218,-1.0,5,43988,0,4,-1.0,attack,1,-1.0,50807,-1.0,-1.0,-1.0,3540553535,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2219,-1.0,5,31923,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553535,-1.0,-1.0,65064,50807,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2220,-1.0,5,31923,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553535,-1.0,-1.0,65064,50807,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2221,-1.0,5,31922,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553535,-1.0,-1.0,65064,50807,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2222,-1.0,5,31922,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553535,-1.0,-1.0,65064,50807,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2223,-1.0,5,54301,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540553535,7.0,-1.0,65072,37071,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2224,-1.0,5,54301,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540553535,7.0,-1.0,65072,37071,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2225,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,37071,65495.0,-1.0,-1.0,3540553535,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2226,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,37071,65495.0,-1.0,-1.0,3540553535,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2227,-1.0,5,54308,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553535,-1.0,-1.0,65064,37071,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2228,-1.0,5,54308,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553535,-1.0,-1.0,65064,37071,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2229,-1.0,5,53757,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553535,-1.0,-1.0,79,37071,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2230,-1.0,5,53757,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553535,-1.0,-1.0,79,37071,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2231,-1.0,5,10917,0,4,-1.0,attack,1,-1.0,37071,-1.0,-1.0,-1.0,3540553535,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2232,-1.0,5,10917,0,4,-1.0,attack,1,-1.0,37071,-1.0,-1.0,-1.0,3540553535,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2233,-1.0,5,44220,0,4,-1.0,attack,1,-1.0,50807,-1.0,-1.0,-1.0,3540553536,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2234,-1.0,5,44220,0,4,-1.0,attack,1,-1.0,50807,-1.0,-1.0,-1.0,3540553536,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2235,-1.0,5,31921,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553536,-1.0,-1.0,65064,50807,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2236,-1.0,5,31921,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553536,-1.0,-1.0,65064,50807,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2237,-1.0,5,10892,0,4,-1.0,attack,1,-1.0,37071,-1.0,-1.0,-1.0,3540553537,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2238,-1.0,5,10892,0,4,-1.0,attack,1,-1.0,37071,-1.0,-1.0,-1.0,3540553537,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2239,-1.0,5,54306,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553538,-1.0,-1.0,65064,37071,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2240,-1.0,5,54306,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553538,-1.0,-1.0,65064,37071,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2241,-1.0,5,10759,0,4,-1.0,attack,1,-1.0,37071,-1.0,-1.0,-1.0,3540553538,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2242,-1.0,5,10759,0,4,-1.0,attack,1,-1.0,37071,-1.0,-1.0,-1.0,3540553538,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2243,-1.0,5,54305,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553538,-1.0,-1.0,65064,37071,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2244,-1.0,5,54305,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553538,-1.0,-1.0,65064,37071,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2245,-1.0,5,10681,0,4,-1.0,attack,1,-1.0,37071,-1.0,-1.0,-1.0,3540553538,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2246,-1.0,5,10681,0,4,-1.0,attack,1,-1.0,37071,-1.0,-1.0,-1.0,3540553538,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2247,-1.0,5,54304,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553538,-1.0,-1.0,65064,37071,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2248,-1.0,5,54304,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553538,-1.0,-1.0,65064,37071,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2249,-1.0,5,54303,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553538,-1.0,-1.0,65064,37071,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2250,-1.0,5,11560,0,4,-1.0,attack,1,-1.0,38195,-1.0,-1.0,-1.0,3540553540,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2251,-1.0,5,18083,0,4,-1.0,attack,1,-1.0,55909,-1.0,-1.0,-1.0,3540553543,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2252,-1.0,5,18032,0,4,-1.0,attack,1,-1.0,40775,-1.0,-1.0,-1.0,3540553550,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2253,-1.0,5,62374,0,4,-1.0,attack,1,-1.0,36189,-1.0,-1.0,-1.0,3540553555,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2254,-1.0,5,846,0,4,-1.0,attack,1,-1.0,48341,-1.0,-1.0,-1.0,3540553569,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2255,-1.0,5,29208,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540553750,7.0,-1.0,65072,52533,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2256,-1.0,5,29208,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540553750,7.0,-1.0,65072,52533,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2257,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,52533,65495.0,-1.0,-1.0,3540553750,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2258,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,52533,65495.0,-1.0,-1.0,3540553750,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2259,-1.0,5,29215,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553750,-1.0,-1.0,65064,52533,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2260,-1.0,5,29215,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553750,-1.0,-1.0,65064,52533,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2261,-1.0,5,29015,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553750,-1.0,-1.0,65263,52533,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2262,-1.0,5,29015,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540553750,-1.0,-1.0,65263,52533,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2263,-1.0,5,12927,0,4,-1.0,attack,1,-1.0,52533,-1.0,-1.0,-1.0,3540553750,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2264,-1.0,5,12927,0,4,-1.0,attack,1,-1.0,52533,-1.0,-1.0,-1.0,3540553750,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2265,-1.0,5,12902,0,4,-1.0,attack,1,-1.0,52533,-1.0,-1.0,-1.0,3540553752,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2266,-1.0,5,12902,0,4,-1.0,attack,1,-1.0,52533,-1.0,-1.0,-1.0,3540553752,-1.0,-1.0,65088,8080,-1.0
