arp_id,dns_id,eth_id,eth_type,icmp_id,idx,ip_id,ip_ihl,ip_len,ip_tos,ip_version,ipvsix_id,label_name,label_value,pad_id,tcp_dport,tcp_fields_options.MSS,tcp_fields_options.NOP,tcp_fields_options.SAckOK,tcp_fields_options.Timestamp,tcp_fields_options.WScale,tcp_id,tcp_seq,tcp_sport,udp_id
-1.0,-1.0,-1.0,2048,-1.0,8509,-1.0,5,2606,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658910966.0,-1.0,-1.0,65340,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8510,-1.0,5,32332,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658910967.0,-1.0,-1.0,65263,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8511,-1.0,5,32332,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658910967.0,-1.0,-1.0,65263,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8512,-1.0,5,3657,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658910968.0,-1.0,-1.0,65422,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8513,-1.0,5,3657,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658910968.0,-1.0,-1.0,65422,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8514,-1.0,5,4782,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658910968.0,-1.0,-1.0,11518,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8515,-1.0,5,4782,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658910968.0,-1.0,-1.0,11518,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8516,-1.0,5,2623,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658910968.0,-1.0,-1.0,65322,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8517,-1.0,5,2623,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658910968.0,-1.0,-1.0,65322,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8518,-1.0,5,31409,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658910970.0,-1.0,-1.0,650,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8519,-1.0,5,31409,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658910970.0,-1.0,-1.0,650,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8520,-1.0,5,2599,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658910972.0,-1.0,-1.0,65345,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8521,-1.0,5,2599,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658910972.0,-1.0,-1.0,65345,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8522,-1.0,5,32325,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658910972.0,-1.0,-1.0,65268,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8523,-1.0,5,32325,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658910972.0,-1.0,-1.0,65268,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8524,-1.0,5,2616,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658910974.0,-1.0,-1.0,65327,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8525,-1.0,5,2616,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658910974.0,-1.0,-1.0,65327,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8526,-1.0,5,31407,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658910974.0,-1.0,-1.0,650,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8527,-1.0,5,31407,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658910974.0,-1.0,-1.0,650,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8528,-1.0,5,2562,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658910976.0,-1.0,-1.0,65380,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8529,-1.0,5,2562,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658910976.0,-1.0,-1.0,65380,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8530,-1.0,5,32288,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658910976.0,-1.0,-1.0,65303,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8531,-1.0,5,32288,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658910976.0,-1.0,-1.0,65303,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8532,-1.0,5,2579,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658910978.0,-1.0,-1.0,65362,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8533,-1.0,5,2579,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658910978.0,-1.0,-1.0,65362,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8534,-1.0,5,31405,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658910979.0,-1.0,-1.0,650,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8535,-1.0,5,31405,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658910979.0,-1.0,-1.0,650,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8536,-1.0,5,4014,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658910968.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8537,-1.0,5,4014,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658910968.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8538,-1.0,5,2876,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658910979.0,-1.0,-1.0,65064,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8539,-1.0,5,2876,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658910979.0,-1.0,-1.0,65064,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8540,-1.0,5,2565,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911166.0,-1.0,-1.0,65374,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8541,-1.0,5,2565,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911166.0,-1.0,-1.0,65374,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8542,-1.0,5,3713,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911166.0,-1.0,-1.0,65364,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8543,-1.0,5,3713,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911166.0,-1.0,-1.0,65364,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8544,-1.0,5,24102,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658911167.0,-1.0,-1.0,7952,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8545,-1.0,5,24102,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658911167.0,-1.0,-1.0,7952,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8546,-1.0,5,2874,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911167.0,-1.0,-1.0,65064,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8547,-1.0,5,2874,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911167.0,-1.0,-1.0,65064,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8548,-1.0,5,49537,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911168.0,-1.0,-1.0,32297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8549,-1.0,5,49537,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911168.0,-1.0,-1.0,32297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8550,-1.0,5,4012,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911168.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8551,-1.0,5,4012,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911168.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8552,-1.0,5,49536,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911168.0,-1.0,-1.0,32297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8553,-1.0,5,49536,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911168.0,-1.0,-1.0,32297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8554,-1.0,5,5754,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911168.0,-1.0,-1.0,10543,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8555,-1.0,5,5754,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911168.0,-1.0,-1.0,10543,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8556,-1.0,5,4011,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911168.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8557,-1.0,5,4011,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911168.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8558,-1.0,5,2558,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911170.0,-1.0,-1.0,65379,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8559,-1.0,5,2558,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911170.0,-1.0,-1.0,65379,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8560,-1.0,5,24101,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658911170.0,-1.0,-1.0,7952,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8561,-1.0,5,24101,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658911170.0,-1.0,-1.0,7952,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8562,-1.0,5,3705,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911171.0,-1.0,-1.0,65369,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8563,-1.0,5,3705,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911171.0,-1.0,-1.0,65369,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8564,-1.0,5,7767,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911171.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8565,-1.0,5,7767,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911171.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8566,-1.0,5,64301,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911171.0,-1.0,-1.0,17529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8567,-1.0,5,64301,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911171.0,-1.0,-1.0,17529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8568,-1.0,5,7765,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911171.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8569,-1.0,5,7765,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911171.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8570,-1.0,5,7764,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911171.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8571,-1.0,5,7764,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911171.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8572,-1.0,5,7763,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911171.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8573,-1.0,5,7763,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911171.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8574,-1.0,5,7762,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911171.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8575,-1.0,5,7762,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911171.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8576,-1.0,5,7761,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911171.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8577,-1.0,5,7761,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911171.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8578,-1.0,5,12210,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911171.0,-1.0,-1.0,4079,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8579,-1.0,5,12210,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911171.0,-1.0,-1.0,4079,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8580,-1.0,5,4009,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911171.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8581,-1.0,5,4009,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911171.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8582,-1.0,5,3658,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911173.0,-1.0,-1.0,65414,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8583,-1.0,5,3658,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911173.0,-1.0,-1.0,65414,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8584,-1.0,5,8336,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911174.0,-1.0,-1.0,7952,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8585,-1.0,5,8336,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911174.0,-1.0,-1.0,7952,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8586,-1.0,5,2532,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911174.0,-1.0,-1.0,65404,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8587,-1.0,5,2532,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911174.0,-1.0,-1.0,65404,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8588,-1.0,5,14523,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658911175.0,-1.0,-1.0,17529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8589,-1.0,5,4007,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911174.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8590,-1.0,5,4007,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911174.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8591,-1.0,5,2604,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911367.0,-1.0,-1.0,65329,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8592,-1.0,5,2604,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911367.0,-1.0,-1.0,65329,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8593,-1.0,5,3732,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911367.0,-1.0,-1.0,65338,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8594,-1.0,5,3732,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911367.0,-1.0,-1.0,65338,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8595,-1.0,5,15797,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911370.0,-1.0,-1.0,490,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8596,-1.0,5,15797,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911370.0,-1.0,-1.0,490,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8597,-1.0,5,4005,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911370.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8598,-1.0,5,4005,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911370.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8599,-1.0,5,16752,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911372.0,-1.0,-1.0,65069,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8600,-1.0,5,16752,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911372.0,-1.0,-1.0,65069,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8601,-1.0,5,4004,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911372.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8602,-1.0,5,4004,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911372.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8603,-1.0,5,3724,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911374.0,-1.0,-1.0,65343,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8604,-1.0,5,3724,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911374.0,-1.0,-1.0,65343,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8605,-1.0,5,15795,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911376.0,-1.0,-1.0,490,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8606,-1.0,5,15795,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911376.0,-1.0,-1.0,490,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8607,-1.0,5,16750,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911376.0,-1.0,-1.0,65069,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8608,-1.0,5,16750,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911376.0,-1.0,-1.0,65069,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8609,-1.0,5,4002,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911376.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8610,-1.0,5,4002,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911376.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8611,-1.0,5,3687,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911378.0,-1.0,-1.0,65378,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8612,-1.0,5,3687,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911378.0,-1.0,-1.0,65378,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8613,-1.0,5,15793,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911380.0,-1.0,-1.0,490,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8614,-1.0,5,15793,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911380.0,-1.0,-1.0,490,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8615,-1.0,5,16748,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911380.0,-1.0,-1.0,65069,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8616,-1.0,5,16748,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911380.0,-1.0,-1.0,65069,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8617,-1.0,5,4000,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911380.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8618,-1.0,5,4000,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911380.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8619,-1.0,5,32518,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658911367.0,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8620,-1.0,5,32518,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658911367.0,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8621,-1.0,5,3726,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911568.0,-1.0,-1.0,65337,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8622,-1.0,5,3726,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911568.0,-1.0,-1.0,65337,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8623,-1.0,5,15717,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911577.0,-1.0,-1.0,564,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8624,-1.0,5,15717,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911577.0,-1.0,-1.0,564,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8625,-1.0,5,3720,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911580.0,-1.0,-1.0,65342,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8626,-1.0,5,3720,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911580.0,-1.0,-1.0,65342,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8627,-1.0,5,15721,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911581.0,-1.0,-1.0,559,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8628,-1.0,5,15721,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911581.0,-1.0,-1.0,559,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8629,-1.0,5,16745,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911582.0,-1.0,-1.0,65069,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8630,-1.0,5,16745,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911582.0,-1.0,-1.0,65069,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8631,-1.0,5,3997,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911582.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8632,-1.0,5,3997,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911582.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8633,-1.0,5,27613,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658911584.0,-1.0,-1.0,4433,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8634,-1.0,5,27613,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658911584.0,-1.0,-1.0,4433,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8635,-1.0,5,2598,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911589.0,-1.0,-1.0,65334,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8636,-1.0,5,2598,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911589.0,-1.0,-1.0,65334,47701,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8637,-1.0,5,32516,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658911589.0,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8638,-1.0,5,32516,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658911589.0,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8639,-1.0,5,3683,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911593.0,-1.0,-1.0,65377,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8640,-1.0,5,3683,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911593.0,-1.0,-1.0,65377,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8641,-1.0,5,15714,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911597.0,-1.0,-1.0,564,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8642,-1.0,5,15714,0,4,-1.0,attack,1,-1.0,35353,-1.0,-1.0,-1.0,1658911597.0,-1.0,-1.0,564,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8643,-1.0,5,3995,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911597.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8644,-1.0,5,3995,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658911597.0,-1.0,-1.0,65064,35353,-1.0
-1.0,-1.0,-1.0,2048,-1.0,8645,-1.0,5,27611,0,4,-1.0,attack,1,-1.0,47701,-1.0,-1.0,-1.0,1658911767.0,-1.0,-1.0,4433,8080,-1.0
