arp_id,dns_id,eth_id,eth_type,icmp_id,idx,ip_id,ip_ihl,ip_len,ip_tos,ip_version,ipvsix_id,label_name,label_value,pad_id,tcp_dport,tcp_fields_options.MSS,tcp_fields_options.NOP,tcp_fields_options.SAckOK,tcp_fields_options.Timestamp,tcp_fields_options.WScale,tcp_id,tcp_seq,tcp_sport,udp_id
-1.0,-1.0,-1.0,2048,-1.0,1018,-1.0,5,65182,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653856262,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1019,-1.0,5,65182,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653856262,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1020,-1.0,5,18797,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653856262,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1021,-1.0,5,64164,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,1653857044,7.0,-1.0,65072,48434,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1022,-1.0,5,64164,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,1653857044,7.0,-1.0,65072,48434,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1023,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,48434,65495.0,-1.0,-1.0,1653857044,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1024,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,48434,65495.0,-1.0,-1.0,1653857044,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1025,-1.0,5,64171,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653857044,-1.0,-1.0,65064,48434,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1026,-1.0,5,64171,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653857044,-1.0,-1.0,65064,48434,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1027,-1.0,5,64025,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653857044,-1.0,-1.0,65209,48434,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1028,-1.0,5,64025,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653857044,-1.0,-1.0,65209,48434,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1029,-1.0,5,5759,0,4,-1.0,attack,1,-1.0,48434,-1.0,-1.0,-1.0,1653857044,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1030,-1.0,5,5759,0,4,-1.0,attack,1,-1.0,48434,-1.0,-1.0,-1.0,1653857044,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1031,-1.0,5,4671,0,4,-1.0,attack,1,-1.0,48434,-1.0,-1.0,-1.0,1653857044,-1.0,-1.0,616,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1032,-1.0,5,4671,0,4,-1.0,attack,1,-1.0,48434,-1.0,-1.0,-1.0,1653857044,-1.0,-1.0,616,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1033,-1.0,5,64169,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653857045,-1.0,-1.0,65064,48434,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1034,-1.0,5,64169,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653857045,-1.0,-1.0,65064,48434,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1035,-1.0,5,64168,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653857046,-1.0,-1.0,65064,48434,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1036,-1.0,5,64168,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653857046,-1.0,-1.0,65064,48434,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1037,-1.0,5,5757,0,4,-1.0,attack,1,-1.0,48434,-1.0,-1.0,-1.0,1653857046,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1038,-1.0,5,5757,0,4,-1.0,attack,1,-1.0,48434,-1.0,-1.0,-1.0,1653857046,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1039,-1.0,5,64167,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653857046,-1.0,-1.0,65064,48434,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1040,-1.0,5,64167,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653857046,-1.0,-1.0,65064,48434,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1041,-1.0,5,64955,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653857606,-1.0,-1.0,65276,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1042,-1.0,5,64955,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653857606,-1.0,-1.0,65276,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1043,-1.0,5,18778,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653857609,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1044,-1.0,5,18778,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653857609,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1045,-1.0,5,65166,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653857609,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1046,-1.0,5,65166,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653857609,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1047,-1.0,5,18777,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653857609,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1048,-1.0,5,18777,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653857609,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1049,-1.0,5,65165,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653857609,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1050,-1.0,5,65165,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653857609,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1051,-1.0,5,18776,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653857609,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1052,-1.0,5,18776,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653857609,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1053,-1.0,5,65164,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653857609,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1054,-1.0,5,65164,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653857609,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1055,-1.0,5,18775,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653857609,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1056,-1.0,5,64942,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653858916,-1.0,-1.0,65271,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1057,-1.0,5,64942,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653858916,-1.0,-1.0,65271,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1058,-1.0,5,18756,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653858918,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1059,-1.0,5,18756,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653858918,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1060,-1.0,5,65148,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653858918,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1061,-1.0,5,65148,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653858918,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1062,-1.0,5,18755,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653858918,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1063,-1.0,5,18755,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653858918,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1064,-1.0,5,65147,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653858918,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1065,-1.0,5,65147,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653858918,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1066,-1.0,5,18754,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653858918,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1067,-1.0,5,18754,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653858918,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1068,-1.0,5,65146,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653858918,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1069,-1.0,5,65146,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653858918,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1070,-1.0,5,18753,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653858918,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1071,-1.0,5,64919,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653860223,-1.0,-1.0,65276,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1072,-1.0,5,64919,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653860223,-1.0,-1.0,65276,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1073,-1.0,5,18734,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653860226,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1074,-1.0,5,18734,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653860226,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1075,-1.0,5,65130,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653860226,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1076,-1.0,5,65130,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653860226,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1077,-1.0,5,18733,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653860226,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1078,-1.0,5,18733,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653860226,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1079,-1.0,5,65129,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653860226,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1080,-1.0,5,65129,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653860226,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1081,-1.0,5,18732,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653860226,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1082,-1.0,5,18732,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653860226,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1083,-1.0,5,65128,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653860226,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1084,-1.0,5,65128,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653860226,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1085,-1.0,5,18731,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653860226,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1086,-1.0,5,64916,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861498,-1.0,-1.0,65261,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1087,-1.0,5,64916,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861498,-1.0,-1.0,65261,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1088,-1.0,5,18712,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861501,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1089,-1.0,5,18712,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861501,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1090,-1.0,5,65112,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861501,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1091,-1.0,5,65112,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861501,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1092,-1.0,5,18711,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861501,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1093,-1.0,5,18711,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861501,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1094,-1.0,5,65111,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861501,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1095,-1.0,5,65111,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861501,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1096,-1.0,5,18710,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861501,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1097,-1.0,5,18710,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861501,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1098,-1.0,5,65110,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861501,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1099,-1.0,5,65110,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861501,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1100,-1.0,5,18709,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861501,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1101,-1.0,5,64898,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861541,-1.0,-1.0,65261,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1102,-1.0,5,64898,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861541,-1.0,-1.0,65261,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1103,-1.0,5,18690,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861544,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1104,-1.0,5,18690,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861544,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1105,-1.0,5,18689,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861544,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1106,-1.0,5,18689,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861544,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1107,-1.0,5,18688,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861544,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1108,-1.0,5,65094,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861544,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1109,-1.0,5,65094,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861544,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1110,-1.0,5,18674,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861544,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1111,-1.0,5,64869,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861587,-1.0,-1.0,65287,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1112,-1.0,5,64869,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861587,-1.0,-1.0,65287,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1113,-1.0,5,18668,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861591,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1114,-1.0,5,18668,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861591,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1115,-1.0,5,18667,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861591,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1116,-1.0,5,18667,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861591,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1117,-1.0,5,18666,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861592,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1118,-1.0,5,18666,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861592,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1119,-1.0,5,64867,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861643,-1.0,-1.0,65287,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1120,-1.0,5,64867,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861643,-1.0,-1.0,65287,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1121,-1.0,5,18646,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861646,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1122,-1.0,5,18646,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861646,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1123,-1.0,5,18645,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861646,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1124,-1.0,5,18645,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861646,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1125,-1.0,5,18644,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861646,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1126,-1.0,5,18644,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861646,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1127,-1.0,5,65087,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861647,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1128,-1.0,5,65087,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861647,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1129,-1.0,5,64864,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861708,-1.0,-1.0,65286,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1130,-1.0,5,64864,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861708,-1.0,-1.0,65286,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1131,-1.0,5,18624,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861711,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1132,-1.0,5,18624,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861711,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1133,-1.0,5,18623,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861711,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1134,-1.0,5,18623,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861711,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1135,-1.0,5,18622,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861711,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1136,-1.0,5,18622,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861711,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1137,-1.0,5,65085,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861711,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1138,-1.0,5,65085,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861711,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1139,-1.0,5,18621,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861711,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1140,-1.0,5,64860,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861760,-1.0,-1.0,65287,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1141,-1.0,5,64860,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861760,-1.0,-1.0,65287,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1142,-1.0,5,18602,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861763,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1143,-1.0,5,18602,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861763,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1144,-1.0,5,18601,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861763,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1145,-1.0,5,18601,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861763,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1146,-1.0,5,18600,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861763,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1147,-1.0,5,18600,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861763,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1148,-1.0,5,65082,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861763,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1149,-1.0,5,65082,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861763,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1150,-1.0,5,18599,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861763,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1151,-1.0,5,64858,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861845,-1.0,-1.0,65286,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1152,-1.0,5,64858,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653861845,-1.0,-1.0,65286,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1153,-1.0,5,18580,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861847,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1154,-1.0,5,18580,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861847,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1155,-1.0,5,18579,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861848,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1156,-1.0,5,18579,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653861848,-1.0,-1.0,65012,8080,-1.0
